job_title,publish,company,city,description,link,website,date,search_title
Dualer Master als Data Analyst - Remote (m/w/d),3 hafta önce,United Headhunters,Bielefeld,,https://de.linkedin.com/jobs/view/market-%C4%B1ntelligence-analyst-m-w-d-aufbauaufgabe-1827j-at-united-headhunters-3351758335?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=FqU%2FmCpLYcICU%2Fc%2BFvZARA%3D%3D&position=17&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Cloud Data Engineer (m/w/d),2 hafta önce,Tönnies Unternehmensgruppe,Bielefeld,,https://de.linkedin.com/jobs/view/datenbankadministrator-m-w-d-datenbankentwicklung-b%C4%B1-system-engineering-admin-%C4%B1ngenieur-at-t%C3%B6nnies-unternehmensgruppe-3325685254?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=ypWA5HSk0YwGlFpTSSr2Ug%3D%3D&position=18&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Data Engineer - Remote (m/w/d),3 gün önce,Diamant Software GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/junior-salesforce-administrator-developer-w-d-m-anwendungsentwicklung-system-engineering-admin-%C4%B1ngenieur-at-diamant-software-gmbh-3351531400?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=SDKIG1ov6swKf8KcggZqcA%3D%3D&position=19&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Market Intelligence Analyst (m/w/d) - Aufbauaufgabe (1827J),1 ay önce,OPTANO GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/analytics-software-engineer-consultant-m-w-d-at-optano-gmbh-3354777933?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=Mkt3Udtr9VaviRrd3J133g%3D%3D&position=20&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
"Datenbankadministrator (m/w/d) - Datenbankentwicklung / BI, System Engineering / Admin, Ingenieur",5 gün önce,codecentric AG,Gütersloh,,https://de.linkedin.com/jobs/view/%C4%B1nfrastructure-engineer-%C4%B1t-operations-w-d-m-at-codecentric-ag-3353593193?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=LwYJAqtg5p%2FSB%2FBLyX20lg%3D%3D&position=21&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
"(Junior) Salesforce- Administrator/ Developer (w/d/m) - Anwendungsentwicklung, System Engineering / Admin, Ingenieur",3 gün önce,SO Digital Recruitment,Bielefeld,,https://de.linkedin.com/jobs/view/senior-data-engineer-m-f-d-at-so-digital-recruitment-3332901183?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=pp7owmxwCBlcq3OCn4VGLA%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Analytics Software Engineer / Consultant m/w/d,2 gün önce,vitroconnect GmbH,Paderborn,,https://de.linkedin.com/jobs/view/linux-administrator-devops-engineer-m-w-d-at-vitroconnect-gmbh-3350743875?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=p3FFiHYX2rMiMJcKjtuSPQ%3D%3D&position=23&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Infrastructure Engineer / IT-Operations (w/d/m),2 hafta önce,Weber Maschinenbau,Bielefeld,,https://de.linkedin.com/jobs/view/datenbankadministrator-mssql-m-w-d-remote-at-weber-maschinenbau-3345719738?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=bLwX41ISihJVNn%2BSG7H36Q%3D%3D&position=24&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Senior Data Engineer (m/f/d),4 hafta önce,Bechtle,Kreis Paderborn,,https://de.linkedin.com/jobs/view/consultant-w-m-d-business-%C4%B1ntelligence-schwerpunkt-qlik-at-bechtle-3331965080?refId=sXsLUhkrgbkHN%2BZP8JHDkw%3D%3D&trackingId=eck0Gh21jKfDpyPY5pbTBg%3D%3D&position=25&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Linux Administrator/ DevOps Engineer (m/w/d),1 hafta önce,ORDIX AG,Gütersloh,,https://de.linkedin.com/jobs/view/senior-business-%C4%B1ntelligence-consultant-w-m-d-at-ord%C4%B1x-ag-3344961403?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=XBkbTm6bK5U%2BoUig94O4QQ%3D%3D&position=1&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Datenbankadministrator MSSQL (m/w/d) - Remote,2 hafta önce,WEKO Wohnen GmbH,Werther,,https://de.linkedin.com/jobs/view/data-engineer-f%C3%BCr-die-datenpflege-remote-m-w-d-at-weko-wohnen-gmbh-3309853841?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=8jDJGMqMPg0UFbLcycmJrw%3D%3D&position=2&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Consultant (w/m/d) Business Intelligence / Schwerpunkt: Qlik,1 hafta önce,Arvato Systems,Gütersloh,,https://de.linkedin.com/jobs/view/junior-security-engineer-m-w-d-at-arvato-systems-3290765589?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=JY4Ra0fHTsGbOG%2Ft8q38zw%3D%3D&position=3&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
(Senior) Business Intelligence Consultant (w/m/d),1 ay önce,Plan.One,Paderborn,,https://de.linkedin.com/jobs/view/backend-developer-analytics-engineer-im-bereich-digital-analytics-w-m-d-anwendungsentwicklung-%C4%B1ngenieur-at-plan-one-3275603528?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=g1c1MuqUC73IeP1HRxHCWA%3D%3D&position=5&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Data Engineer für die Datenpflege - Remote (m/w/d),2 ay önce,KPMG Deutschland,Bielefeld,,https://de.linkedin.com/jobs/view/werkstudent-w-m-d-f%C3%BCr-business-%C4%B1ntelligence-at-kpmg-deutschland-3274261585?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=yT5CIJehSjA67LGN7%2F8DBg%3D%3D&position=6&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
(Junior) Security Engineer (m/w/d),4 hafta önce,NEOMATIC AG,Gütersloh,,https://de.linkedin.com/jobs/view/salesforce-developer-m-w-d-at-neomat%C4%B1c-ag-3331822260?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=vJXxHqbbsujuj%2BJr9hhuqA%3D%3D&position=7&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Junior Controller als Business Intelligence Engineer (m/w/d),1 ay önce,adesso SE,Bielefeld,,https://de.linkedin.com/jobs/view/data-engineer-all-genders-at-adesso-se-2880748728?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=b2gLg6EDGMtE2SGWw4L9Fw%3D%3D&position=8&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
"Backend Developer / Analytics Engineer im Bereich Digital Analytics (w/m/d) - Anwendungsentwicklung, Ingenieur",2 ay önce,HELLA,Bielefeld,,https://de.linkedin.com/jobs/view/system-eng%C4%B1neer-m-w-d-automated-dr%C4%B1v%C4%B1ng-at-hella-3325770893?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=efKlC7pynjqP7scGfw2lvQ%3D%3D&position=9&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Werkstudent (w/m/d) für Business Intelligence,3 hafta önce,ORDIX AG,Bielefeld,,https://de.linkedin.com/jobs/view/azure-cloud-engineer-w-m-d-at-ord%C4%B1x-ag-3330393274?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=hFiIjSGFHa4Uitsd6loIag%3D%3D&position=10&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Salesforce Developer (m/w/d),6 gün önce,Isabellenhütte Heusler GmbH & Co. KG,Bielefeld,,https://de.linkedin.com/jobs/view/%C4%B1t-system-engineer-m-w-d-at-%C4%B1sabellenh%C3%BCtte-heusler-gmbh-co-kg-3346770521?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=0Uo2WcxhQ%2BIQCe7MdtrT6A%3D%3D&position=11&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Data Engineer (all genders),2 hafta önce,KPMG Deutschland,Paderborn,,https://de.linkedin.com/jobs/view/senior-consultant-w-m-d-business-%C4%B1ntelligence-controlling-at-kpmg-deutschland-3351414677?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=0QfkFInN1CC2Q7KmbNPsQQ%3D%3D&position=12&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
SYSTEM ENGINEER (M/W/D) AUTOMATED DRIVING,1 ay önce,simplicity networks GmbH,Lippstadt,,https://de.linkedin.com/jobs/view/%C4%B1t-system-engineer-m-w-d-at-simplicity-networks-gmbh-3338302582?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=huoXusdl4VVBBWazeBxA%2Bw%3D%3D&position=13&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Azure Cloud Engineer (w/m/d),3 hafta önce,GOLDBECK,Paderborn,,https://de.linkedin.com/jobs/view/cloud-data-engineer-m-w-d-at-goldbeck-3305028780?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=AkAGPQ9LxfPVYNaaY%2F%2FTQQ%3D%3D&position=14&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
IT System Engineer (m_w_d),1 ay önce,GOLDBECK,Oelde,,https://de.linkedin.com/jobs/view/%C4%B1t-business-analyst-m-w-d-at-goldbeck-3325437375?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=ZJiTLppxDvr1AojzdcALZQ%3D%3D&position=15&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Senior Consultant (w/m/d) Business Intelligence & Controlling,1 ay önce,Knuddels,Bielefeld,,https://de.linkedin.com/jobs/view/werkstudent-data-science-data-engineering-m-w-d-at-knuddels-3331819765?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=%2FSJc0CADfmkCOwV4YVoyAQ%3D%3D&position=16&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
IT System Engineer (m_w_d),3 hafta önce,GOLDBECK,Oelde,,https://de.linkedin.com/jobs/view/%C4%B1t-business-analyst-m-w-d-at-goldbeck-3313320604?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=GSDdgy0aPgmwt6z0zo7wuA%3D%3D&position=17&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Cloud Data Engineer (m/w/d),1 ay önce,GOLDBECK,Bielefeld,,https://de.linkedin.com/jobs/view/powerplatform-engineer-m-w-d-at-goldbeck-3328790167?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=Cx%2BealXUrtdVuBMgEmfeWw%3D%3D&position=18&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
IT Business Analyst (m/w/d),3 hafta önce,Interfracht,Bielefeld,,https://de.linkedin.com/jobs/view/%C4%B1t-system-engineer-m-w-d-microsoft-power-plattform-microsoft-365-services-at-%C4%B1nterfracht-3352435758?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=tYZcVGTnJJHbKzmzl1m8MA%3D%3D&position=19&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Werkstudent Data Science / Data Engineering (m/w/d),2 hafta önce,4ALLPORTAL,Bielefeld,,https://de.linkedin.com/jobs/view/%C4%B1t-fachinformatiker-systemintegration-system-%C4%B1ntegration-engineer-m-w-d-at-4allportal-3355477618?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=HCUOswIPxBaIs6j6Bb9DeA%3D%3D&position=20&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
IT Business Analyst (m/w/d),1 gün önce,Quandes,Bielefeld,,https://de.linkedin.com/jobs/view/social-coder-m-w-d-at-quandes-3342281546?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=jCeNoyU69ANqfUWSGBP%2Bhg%3D%3D&position=21&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
PowerPlatform Engineer (m/w/d),1 hafta önce,Interfracht,Bielefeld,,https://de.linkedin.com/jobs/view/%C4%B1t-system-engineer-m-w-d-microsoft-cloud-microsoft-365-services-at-%C4%B1nterfracht-3352435754?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=yufL0lvipkUeRT4R65eK5A%3D%3D&position=22&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
IT System Engineer (m/w/d) - Microsoft Power Plattform / Microsoft 365 Services,1 ay önce,CLAAS,Steinhagen,,https://de.linkedin.com/jobs/view/business-analyst-m-w-d-parts-reporting-analytics-at-claas-3283386858?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=m6xiy4wSKlTw3IhKom1lXw%3D%3D&position=23&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
IT Fachinformatiker Systemintegration | System Integration Engineer (m/w/d),3 hafta önce,COSMO CONSULT,Gütersloh,,https://de.linkedin.com/jobs/view/system-engineer-2nd-3rd-level-w-m-d-at-cosmo-consult-3353565757?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=%2F8PVJ0yEgR0AIbtqVI78zQ%3D%3D&position=24&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Social Coder (m/w/d),1 ay önce,Braintower Technologies GmbH,Steinhagen,,https://de.linkedin.com/jobs/view/junior-cloud-engineer-f%C3%BCr-ein-systemhaus-m-w-d-remote-at-braintower-technologies-gmbh-3331818296?refId=fvRyQeaZQPa2k2SK73W8hA%3D%3D&trackingId=j0WiwW9MpRlb6F6Gg3xZKw%3D%3D&position=25&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
IT System Engineer (m/w/d) - Microsoft Cloud / Microsoft 365 Services,2 gün önce,diginea GmbH,Steinhagen,,https://de.linkedin.com/jobs/view/junior-technical-consultant-p%C4%B1m-w-m-d-at-diginea-gmbh-3355228562?refId=8lYR4C%2B5QXz5cd2WYQSIDQ%3D%3D&trackingId=AdUO8ktBgbUYk2KXD8O7Tw%3D%3D&position=2&pageNum=2&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Business Analyst (m/w/d) Parts Reporting & Analytics,2 gün önce,Jefferson Frank,Hamm,,https://de.linkedin.com/jobs/view/cloud-data-engineer-w-m-d-in-bielefeld-at-jefferson-frank-3344149920?refId=8lYR4C%2B5QXz5cd2WYQSIDQ%3D%3D&trackingId=Va4c6oqFHHldycakZbicJA%3D%3D&position=3&pageNum=2&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
System Engineer 2nd / 3rd Level (w|m|d),1 hafta önce,Arvato Systems,Bielefeld,,https://de.linkedin.com/jobs/view/system-engineer-m-w-d-%C4%B1t-security-at-arvato-systems-3307736679?refId=8lYR4C%2B5QXz5cd2WYQSIDQ%3D%3D&trackingId=p56iqzVXtTwKzsZ%2B4ibA%2FA%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Junior Cloud Engineer für ein Systemhaus (m/w/d) Remote,1 ay önce,Faber Personeelsdiensten,Bielefeld,,https://de.linkedin.com/jobs/view/schilder-at-faber-personeelsdiensten-3348065251?refId=8lYR4C%2B5QXz5cd2WYQSIDQ%3D%3D&trackingId=Q4%2BmJy%2BugO7Bzv9rLIkTpw%3D%3D&position=5&pageNum=2&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Webentwicklerin - Python / Remote (w/m/d),2 gün önce,HELLA,Bielefeld,,https://de.linkedin.com/jobs/view/advanced-systems-eng%C4%B1neer-m-w-d-at-hella-3323456240?refId=8lYR4C%2B5QXz5cd2WYQSIDQ%3D%3D&trackingId=GAB2bT2Gy00i%2F9GIF81MyQ%3D%3D&position=6&pageNum=2&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
(Junior) Technical Consultant PIM (w/m/d),1 ay önce,FORTIS IT-Services GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/cloud-developer-in-aws-azure-at-fort%C4%B1s-%C4%B1t-services-gmbh-3329944345?refId=8lYR4C%2B5QXz5cd2WYQSIDQ%3D%3D&trackingId=zj215ScBFpDrsYEKZSH%2FNQ%3D%3D&position=8&pageNum=2&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Cloud Data Engineer (w/m/d) - in Bielefeld,1 ay önce,Arvato Systems,Bielefeld,,https://de.linkedin.com/jobs/view/senior-data-engineer-ml-m-w-d-at-arvato-systems-3299451959?refId=8lYR4C%2B5QXz5cd2WYQSIDQ%3D%3D&trackingId=2l2kxhodqUlJ%2FAqOnOSDMA%3D%3D&position=9&pageNum=2&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
System Engineer (m/w/d) IT Security,1 ay önce,GOLDBECK,Gütersloh,,https://de.linkedin.com/jobs/view/powerplatform-engineer-m-w-d-at-goldbeck-3315312039?refId=8lYR4C%2B5QXz5cd2WYQSIDQ%3D%3D&trackingId=8rhRulvZlRh0AUeNCEecdg%3D%3D&position=11&pageNum=2&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Schilder,1 ay önce,Nigel Frank International,Soest,,https://de.linkedin.com/jobs/view/azure-data-engineer-w-m-d-energiebranche-in-bielefeld-at-nigel-frank-%C4%B1nternational-3276227492?refId=8lYR4C%2B5QXz5cd2WYQSIDQ%3D%3D&trackingId=2luNaDFbaPMekk6HmnQQzA%3D%3D&position=12&pageNum=2&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
ADVANCED SYSTEMS ENGINEER (M/W/D),2 gün önce,Weber Maschinenbau,Lippstadt,,https://de.linkedin.com/jobs/view/cloud-application-developer-azure-m-w-d-at-weber-maschinenbau-3345732956?refId=8lYR4C%2B5QXz5cd2WYQSIDQ%3D%3D&trackingId=KmmNGSYzVkiqLQSfwDSafA%3D%3D&position=13&pageNum=2&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Werkstudent Data Science / Data Engineering (m/w/d),3 hafta önce,LIONSTEP,Bielefeld,,https://de.linkedin.com/jobs/view/engineer-microsoft-exchange-f-m-d-at-l%C4%B1onstep-3273546195?refId=8lYR4C%2B5QXz5cd2WYQSIDQ%3D%3D&trackingId=2sQ8w%2BiBBQcbJRM1upVVpQ%3D%3D&position=14&pageNum=2&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
Cloud Developer*in AWS / Azure,1 ay önce,Crafts Unfolded,Gütersloh,,https://de.linkedin.com/jobs/view/junior-full-stack-entwickler-in-m-w-d-remote-in-dtl-m%C3%B6glich-at-crafts-unfolded-3355295966?refId=8lYR4C%2B5QXz5cd2WYQSIDQ%3D%3D&trackingId=edTkYxnqY6h4GcsFk0zIiA%3D%3D&position=15&pageNum=2&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-14,Data_Analyst
